59	103046653	0.0010476006
59	103020478	0.00086839707
59	103033354	0.8784137
59	103006062	0.018057227
59	103049726	0.031683538
59	103005706	0.8863691
59	103010893	0.8376301
59	103005829	0.0009982098
59	103001485	0.7539439
59	103037601	0.001240601
59	103015956	0.0034724178
59	103024294	0.91045475
59	103059821	0.002149882
59	103032528	0.00083638355
59	103036982	0.001012942
59	103039206	0.00824765
58	103004955	0.0010905307
58	103046606	0.0023944473
58	103063128	0.00092881033
58	103047167	0.5862337
58	103044642	0.0013432403
58	103037936	0.010318312
58	103015333	0.0010583423
58	103038850	0.001101823
58	103055018	0.0008496827
58	103002698	0.0010767248
58	103044828	0.0010161472
58	103037228	0.0009591371
58	103024721	0.005136277
58	103026240	0.00058051315
58	103005163	0.0010784905
58	103050438	0.69245195
58	103053685	0.0033591858
58	103047372	0.7393357
58	103044798	0.0014876575
58	103064782	0.0011223492
58	103048374	0.71867234
58	103049360	0.0009409887
58	103057348	0.0010918904
58	103047483	0.0010742393
58	103005165	0.66491055
58	103035384	0.001089895
58	103027743	0.0009658148
58	103055903	0.0013710205
58	103039956	0.0013034436
58	103053727	0.49847126
55	103053699	0.0010908528
55	103037228	0.00091725093
55	103063128	0.0010030813
55	103013608	0.0010321643
55	103016516	0.00097241654
55	103041614	0.0008592673
55	103060543	0.01818507
55	103006082	0.70548713
55	103004573	0.00079569384
55	103043787	0.3041882
55	103030822	0.00090643787
55	103004281	0.0028678402
55	103040873	0.0014228506
55	103006187	0.20958088
55	103023374	0.0009732619
55	103000708	0.0010329965
55	103025204	0.7167664
55	103002283	0.70676035
55	103012237	0.0011008914
55	103031438	0.00094536855
55	103036055	0.8349796
55	103052102	0.00094964943
55	103032105	0.0010465911
55	103039956	0.0008454379
55	103035463	0.0009483583
55	103064883	0.028191186
55	103064716	0.0018814013
55	103026050	0.0009082707
55	103021259	0.001928118
55	103001207	0.0011333574
54	103020758	0.06226496
54	103063425	0.2263755
54	103024300	0.6409506
54	103051168	0.0009811289
54	103029734	0.02885246
54	103032408	0.0014588839
54	103042875	0.46288463
54	103053022	0.0054850355
54	103039899	0.022943439
54	103041033	0.013391918
54	103042973	0.10974621
54	103056822	0.006109688
54	103048498	0.001122003
54	103021229	0.098939955
54	103056103	0.0014947689
54	103002608	0.11562053
54	103047462	0.12872845
54	103030274	0.0012520469
54	103054665	0.19118665
54	103009321	0.004074191
54	103015856	0.82284933
54	103034704	0.0010018703
54	103026525	0.0016188927
54	103066905	0.0010967776
54	103052062	0.0013733989
54	103008836	0.0017702314
54	103010664	0.22908351
54	103021880	0.019514626
54	103024481	0.0017570851
54	103012025	0.002451776
57	103005431	0.7012542
57	103047805	0.7160701
57	103048436	0.6410095
57	103007238	0.7110987
57	103046116	0.72494525
57	103037548	0.0010695135
57	103057894	0.5750862
57	103043090	0.1433867
57	103002092	0.0019052984
57	103026414	0.7221781
57	103006291	0.2772218
57	103045693	0.76106673
57	103010914	0.63269824
57	103016803	0.7404186
57	103023104	0.71737087
57	103015654	0.7076865
57	103058918	0.70885146
57	103037536	0.63783616
57	103060988	0.034691516
57	103023676	0.7083178
57	103007849	0.13205239
57	103066360	0.6913915
57	103048565	0.68091965
57	103045490	0.7660151
57	103000846	0.47552395
57	103045449	0.76044744
56	103011294	0.26818722
56	103011719	0.76883185
56	103037913	0.25473267
56	103022999	0.8181799
56	103020849	0.064206585
56	103049888	0.0103580635
56	103030171	0.033591054
56	103020731	0.87943244
56	103000497	0.1641262
56	103048726	0.65424347
56	103053675	0.24674031
56	103025673	0.30901676
56	103009235	0.6253313
56	103035508	0.07319642
56	103031666	0.3341543
56	103060470	0.44906276
56	103056365	0.016704813
56	103028009	0.17201912
56	103042759	0.10810929
56	103015105	0.018437413
56	103051786	0.84919757
56	103021726	0.3133492
56	103053915	0.32945618
56	103001767	0.80656505
56	103063091	0.5143636
56	103055395	0.1000109
56	103010704	0.15764806
56	103025469	0.28044507
56	103008893	0.5994567
56	103045156	0.20292804
51	103055047	0.5926339
51	103048579	0.5951433
51	103036252	0.14017616
51	103002324	0.67070854
51	103019257	0.6517845
51	103026749	0.6680488
51	103021787	0.64442533
51	103058033	0.3597682
51	103014453	0.25085002
51	103057127	0.40872654
51	103040885	0.7134605
51	103017202	0.33919334
51	103006723	0.68115956
51	103052008	0.7051727
51	103065559	0.68675506
51	103050462	0.6914957
51	103009491	0.713386
51	103047942	0.7074915
51	103002108	0.71207345
51	103024596	0.6163663
51	103063011	0.7423192
51	103004500	0.06220653
51	103045796	0.27429783
51	103050707	0.6767789
51	103024257	0.14732693
51	102945643	0.04730762
51	103018096	0.09290085
51	103054895	0.7042785
51	103040084	0.57466656
51	102349644	0.46723014
50	103003157	0.014996622
50	103057348	0.0053046825
50	103028957	0.012585328
50	103057727	0.002203653
50	103019185	0.0011354106
50	103004804	0.761184
50	103063772	0.8238848
50	103060812	0.7319026
50	103046574	0.809867
50	103044745	0.7071184
50	103001225	0.0017690083
50	103046248	0.6719017
50	103017765	0.7851117
50	103000275	0.8239213
50	103042741	0.0012877379
50	103006124	0.7923391
50	103059511	0.0013553739
50	103023322	0.04872473
50	103025381	0.22154535
50	103030512	0.24682929
50	103031224	0.5130119
50	103064516	0.5833559
50	103021582	0.0010854355
50	103062504	0.74303037
50	103044642	0.07372543
50	103008311	0.0010132876
50	103014238	0.8118593
50	103046606	0.010363616
50	103003335	0.26637703
50	103039116	0.61634743
53	103008955	0.4261392
53	103022317	0.0008975343
53	103001087	0.00098327
53	103019428	0.7333579
53	103042487	0.0012810902
53	103042465	0.89019847
53	103029895	0.79261386
53	103026479	0.0010266918
53	103046498	0.46325216
53	103007020	0.3170305
53	103045028	0.0012020882
53	103016583	0.619416
53	103023661	0.63934034
53	103017503	0.85644025
53	103059698	0.01396264
53	103061311	0.018055098
53	103029967	0.002671176
53	103052076	0.86316043
53	103050971	0.001107569
53	103033246	0.12034448
53	103058984	0.0032338505
53	103030389	0.003950394
53	103019823	0.0045738122
53	103016935	0.006088598
53	103036054	0.8189626
53	103036494	0.31033868
53	103015827	0.8497319
53	103045556	0.10176662
53	103053997	0.0032618463
53	103024751	0.20061181
52	103009834	0.012420275
52	103025281	0.62331283
52	103044051	0.91331905
52	103009249	0.95189935
52	103048763	0.1908203
52	103002008	0.8796391
52	103039308	0.58233654
52	101626537	0.85281605
52	103053883	0.0369198
52	103055070	0.8076101
52	103053536	0.8155601
52	103041412	0.6831809
52	103026994	0.12258413
52	103047332	0.88355994
52	103050507	0.011334532
52	101423221	0.92587674
52	103057851	0.86785597
52	103013355	0.5249603
52	103010857	0.011143667
52	103007539	0.011754578
52	103012920	0.279055
52	103017761	0.79105914
52	103040466	0.90005463
52	103045022	0.0021206664
52	103055582	0.03327842
52	103006947	0.60371286
52	103021209	0.52289885
52	103040872	0.35024035
52	103023411	0.8419514
52	103007807	0.02200134
537	103041594	0.0011918702
537	103004185	0.28573695
537	103015366	0.0009932409
537	103035231	0.0019387105
537	103063903	0.69289327
537	103056201	0.36096013
537	103056196	0.45765507
537	103018866	0.96408606
537	103018699	0.0040361295
537	103025849	0.8998006
537	103013364	0.87385094
537	103042080	0.84856087
537	103060186	0.0010616401
537	103039158	0.0012218236
537	103017101	0.9636475
537	103004341	0.0008464036
537	103007367	0.0009593382
537	103063977	0.0011323732
537	103041086	0.701436
537	103054044	0.0017561918
537	103009922	0.020926457
537	103012103	0.0051549063
537	103044472	0.030494388
537	103049058	0.0010733512
537	103008480	0.001121678
537	103009421	0.34995437
537	103001298	0.0015040869
537	103008361	0.01795561
537	103063087	0.0008843981
537	103026549	0.0010216141
536	103041449	0.8150209
536	103065057	0.0026553948
536	103000271	0.8090386
536	103003215	0.0038037642
536	103041335	0.00097411167
536	103022779	0.0032451644
536	103044974	0.04288286
536	103056563	0.1448437
536	103028261	0.0008844504
536	103053985	0.0019394895
536	103054569	0.007202914
536	103060960	0.005300768
536	103024898	0.5200417
536	103004034	0.18314093
536	103014174	0.46106228
536	103065135	0.08642417
536	103000545	0.0041470947
536	103016297	0.04062391
536	103051160	0.0067230333
536	103017306	0.31851786
536	103000930	0.002250943
536	103060279	0.57708436
536	103062386	0.5575404
536	103004670	0.029280553
536	103039122	0.0011326688
536	103016456	0.048911344
536	103047516	0.0050417837
536	103004431	0.002700435
536	103026462	0.43228105
536	103020487	0.40338093
535	103055363	0.0004091788
535	103002042	0.00095802656
535	103010256	0.00092391524
535	103008642	0.0009585689
535	103016598	0.0017396715
535	103055539	0.0014545724
535	103028654	0.0010924648
535	103063270	0.0010307726
535	103026402	0.0009459741
535	103045090	0.0009070512
535	103059732	0.0011855541
535	103062332	0.00446528
535	103027570	0.00114506
535	103046288	0.0009993955
535	103062441	0.0009607762
535	103024613	0.006859635
535	103022828	0.0009784106
535	103018050	0.0010680838
535	103042493	0.0011084323
535	103036327	0.21732841
535	103007404	0.0008830088
535	103039609	0.001336961
535	103032476	0.0009803122
535	103042153	0.00084663584
535	103037746	0.0010861761
535	103004802	0.0009849746
535	103020295	0.0012263077
535	103052460	0.0010494565
535	103028785	0.0006223616
535	103023246	0.0010709143
63	103064883	0.009918852
63	103026240	0.001050633
63	103044392	0.8096458
63	103034779	0.0009908968
63	103059511	0.001061159
63	103017035	0.0010619882
63	103046606	0.0021980235
63	103060543	0.00130522
63	103041614	0.0010681633
63	103016516	0.00091074914
63	103008311	0.0012185437
63	103037936	0.0013605495
63	103015333	0.00096315175
63	103002698	0.0010050557
63	103020486	0.0009164665
63	103049779	0.00097265
63	103044798	0.0011634968
63	103028285	0.0009493564
63	103005650	0.42083293
63	103011715	0.7229421
63	103039855	0.7424987
63	103035134	0.0024510906
63	103029646	0.0010736848
63	103001873	0.6970006
63	103052102	0.0009417923
63	103061322	0.00095426606
63	103066820	0.0015166309
63	103021259	0.0010251884
63	103012153	0.09185037
63	103065064	0.8806123
533	103058461	0.763471
533	103033277	0.36875594
533	103043908	0.7794586
533	103042379	0.78894293
533	103045135	0.7528305
533	103000880	0.759292
533	103050053	0.41350582
533	103057204	0.8228766
533	103026811	0.62041634
533	103038853	0.7559355
533	103001559	0.7578854
533	103013414	0.5308911
533	103003895	0.46152344
533	103003702	0.7824762
533	103022380	0.0016848638
533	103033974	0.7086527
533	103044440	0.7266848
533	103000875	0.08912006
533	103057254	0.40295503
533	103035244	0.7376125
533	103046624	0.74228895
533	103058850	0.7125706
533	103019420	0.5570981
533	103050330	0.1151463
533	103018621	0.35680026
533	103014472	0.0011999558
533	103016972	0.8283647
533	103024343	0.8326413
533	103012939	0.4424445
533	103006247	0.6488815
532	103010266	0.0032144869
532	103002503	0.004592163
532	103062499	0.0017115468
532	103058575	0.8785647
532	103012947	0.004970276
532	103013132	0.87223876
532	103041565	0.9243445
532	103043258	0.94638765
532	103046151	0.012371311
532	103046280	0.6525321
532	103046148	0.042063512
532	103007814	0.6438866
532	103036361	0.75280637
532	103005735	0.7894766
532	103047768	0.002228027
532	103023341	0.067914985
532	103011716	0.32370904
532	103039056	0.08231445
532	103065471	0.23278295
532	103001016	0.9020296
532	103052542	0.041221887
532	103017023	0.0012233794
532	103065843	0.0053194566
532	103032699	0.0013961237
532	103041478	0.92789
532	103007408	0.7093818
532	103028752	0.41088188
532	103003060	0.001517278
532	103061354	0.41740924
532	103000000	0.001323393
531	103035169	0.0015227869
531	103066160	0.06346751
531	103038152	0.022713767
531	103028307	0.0010762551
531	103024768	0.74678695
531	103063276	0.4890631
531	103041890	0.7259527
531	103013746	0.004271655
531	103055153	0.0015898355
531	103014724	0.0071224947
531	103008383	0.0017821589
531	103064436	0.12219856
531	103034446	0.0013983458
531	103023790	0.0010748411
531	103052352	0.0011163631
531	103034466	0.002332376
531	103062775	0.0011709927
531	103029479	0.013049199
531	103010165	0.0010256612
531	103048025	0.0042658253
531	103034645	0.0028398817
531	103051796	0.43865696
531	103061595	0.001005391
531	103031018	0.10256811
531	103062764	0.14161149
531	103024830	0.0011612136
531	103065412	0.134737
531	103056317	0.5205549
531	103024437	0.15640765
531	103006180	0.007206748
530	103006866	0.45467737
530	103051344	0.80328983
530	103030171	0.6423431
530	103063173	0.83068585
530	103001045	0.0009262352
530	103009066	0.0015295125
530	103062272	0.704389
530	103037913	0.007175645
530	103051229	0.85285676
530	103011273	0.0010396824
530	103005282	0.19663058
530	103029997	0.012288528
530	103022236	0.69557476
530	103020731	0.5535826
530	103050734	0.6478113
530	103015213	0.53835523
530	103045417	0.5718446
530	103024422	0.0009832176
530	103021227	0.0010472374
530	103033915	0.0013037166
530	103052445	0.5933244
530	103039910	0.8183022
530	103051786	0.83987254
530	103058632	0.63364625
530	103066549	0.59677327
530	103012669	0.72368073
530	103003437	0.7933246
530	103031376	0.0011065819
530	103022389	0.29957443
530	103048469	0.67775196
539	103012954	0.26685926
539	100469470	0.7443563
539	103007934	0.17858179
539	103052577	0.8427343
539	103001114	0.33809546
539	103061798	0.7221181
539	103008634	0.96382695
539	103014612	0.7573137
539	103012458	0.6396864
539	103066524	0.8728118
539	103000960	0.45986104
539	103057244	0.4459923
539	103049843	0.4320573
539	102910513	0.6701093
539	103001897	0.19034131
539	103066227	0.24397336
539	103002420	0.8645467
539	103020947	0.20449544
539	103002772	0.18853982
539	103047854	0.23646216
539	103056023	0.29563528
539	103036183	0.5571428
539	103040379	0.33510858
539	101902314	0.8836984
539	103024056	0.793415
539	103000211	0.95270604
539	103039172	0.20957205
539	103047819	0.8991254
539	103006733	0.13270256
539	103018984	0.79167545
538	103017954	0.21634021
538	103007847	0.013838168
538	103013314	0.0028092822
538	103048784	0.0010026668
538	103012103	0.036571175
538	103044472	0.116487145
538	103047506	0.0009611057
538	103008361	0.021128308
538	103001775	0.0012803826
538	103013978	0.0010126989
538	103008074	0.94410616
538	103017605	0.0011031464
538	103026549	0.0010713489
538	103007367	0.00092962146
538	103045794	0.00093332224
538	103015040	0.17614867
538	103044598	0.00085493067
538	103046020	0.0021669876
538	103037321	0.93992347
538	103060221	0.93314356
538	103008804	0.919504
538	103060186	0.0012316973
538	103042080	0.84388477
538	103049579	0.0011138135
538	103027066	0.00097165897
538	103052466	0.6567834
538	103011879	0.0012978344
538	103011049	0.0057228943
538	103064091	0.9358747
538	103045167	0.14823927
987	103028299	0.004698883
987	103049536	0.72892284
987	103038313	0.71427006
987	103046817	0.7270514
987	103025697	0.6547188
987	103010703	0.8229741
987	103020989	0.77335113
987	103057028	0.5092367
987	103025398	0.6183867
987	103044947	0.83628607
987	103005446	0.74494964
987	103025128	0.6970421
987	103045585	0.79114777
987	103057638	0.27197734
987	103047570	0.21887214
987	103025642	0.7686766
987	103035230	0.6432663
987	103032805	0.5920531
987	103022792	0.7012554
987	103058580	0.59459496
987	103009355	0.36868754
987	103011866	0.77328825
987	103054436	0.113410905
987	103051952	0.77856874
987	103058577	0.7663961
987	103017597	0.82531464
987	103003137	0.76316744
987	103014697	0.23931532
987	100561995	0.015863039
987	103038848	0.80638105
775	103003893	0.56731355
775	103050045	0.01081351
775	103053579	0.790343
775	103002600	0.22870985
775	103016567	0.87297744
775	103046426	0.33735445
775	103016718	0.0015486195
775	103013694	0.029449956
775	103035557	0.0012695942
775	103035801	0.66695154
775	103040892	0.012086097
775	103030224	0.003228623
775	103036904	0.8203798
775	103001423	0.6638235
775	103003568	0.060415175
775	103065775	0.71377975
775	103005261	0.006758484
775	103037937	0.00067437324
775	103010609	0.46759146
775	103043267	0.0012153862
775	103047903	0.67290753
775	103007887	0.0010359372
775	103011021	0.5982696
775	103022690	0.0011569847
775	103012892	0.4861886
775	103013065	0.13054629
775	103004818	0.007693331
775	103065293	0.005128398
775	103057884	0.051965892
775	103053660	0.0020399361
988	103015282	0.0010322606
988	103059276	0.66720784
988	103058288	0.011847442
988	103066782	0.31975
988	103043474	0.89977974
988	103044589	0.47593832
988	103046942	0.20224062
988	103060042	0.0010792759
988	103013182	0.84455734
988	103061900	0.74616325
988	103020489	0.021826614
988	103008595	0.019702397
988	103019173	0.0016088769
988	103052036	0.0011972226
988	103041827	0.8666269
988	103019156	0.02335856
988	103043690	0.9218901
988	103038782	0.0032413166
988	103053734	0.90185773
988	103025243	0.49357596
988	103011487	0.10722878
988	103011745	0.19808204
988	103054075	0.0021897398
988	103040333	0.8391018
988	103006840	0.8768797
988	103066315	0.36415502
988	103021310	0.6954152
988	103031045	0.8262389
988	103043853	0.010508312
988	103013883	0.0024568802
989	103010129	0.0034255772
989	103038274	0.0040425523
989	103027278	0.48638156
989	103053184	0.0014160728
989	103052425	0.0024287284
989	103035163	0.0014710067
989	103013521	0.74312574
989	103017462	0.030674553
989	103020296	0.8190223
989	103046460	0.00210126
989	103066860	0.0016849313
989	103054499	0.0014564658
989	103003713	0.74002576
989	103059406	0.034591123
989	103000773	0.40137476
989	103003104	0.0018168506
989	103049974	0.35932022
989	103053977	0.8495624
989	103039061	0.0028802757
989	103038498	0.6158458
989	103057351	0.013389221
989	103007487	0.0011359059
989	103058072	0.014003534
989	103038052	0.005202288
989	103059401	0.0012586256
989	103001010	0.0026147568
989	103028829	0.2120806
989	103006197	0.0049954494
989	103002898	0.018954614
989	103047848	0.0015319086
774	103006547	0.0020871023
774	103020926	0.0010237518
774	103022690	0.00083199894
774	103058416	0.94562745
774	103024638	0.84422076
774	103003568	0.0026879967
774	103006697	0.020163747
774	103015057	0.0011828719
774	103020655	0.001253135
774	103048086	0.0022412487
774	103040892	0.0009991212
774	103065293	0.0028620863
774	103061006	0.028574156
774	103008045	0.021944365
774	103033440	0.030685388
774	103034837	0.0018106075
774	103056976	0.0073666205
774	103002928	0.035227012
774	103012459	0.19618173
774	103028697	0.6361284
774	103018592	0.009914695
774	103038867	0.001265904
774	103007047	0.0011594364
774	103050045	0.0036228558
774	103035773	0.62218
774	103049743	0.00206554
774	103053278	0.0020601253
774	103029427	0.001967757
774	103028578	0.04452287
774	103013694	0.001010987
982	103044661	0.13947374
982	103060812	0.21221897
982	103028556	0.83896136
982	103019643	0.6685143
982	103060723	0.45356724
982	103066248	0.83672136
982	103011122	0.31343699
982	103005647	0.5960654
982	103004804	0.14836286
982	103031820	0.1044825
982	103044745	0.63787496
982	103004702	0.0063058734
982	103052051	0.78434104
982	103042015	0.68600696
982	103031224	0.03889057
982	103004955	0.0009753895
982	103032360	0.0010730549
982	103002698	0.0010986096
982	103065930	0.4034236
982	103035931	0.0009363095
982	103046944	0.69296473
982	103005163	0.0012934953
982	103029441	0.0013125702
982	103005852	0.00095512107
982	103013717	0.89235383
982	103000708	0.0030290845
982	103019419	0.12882517
982	103053699	0.0010957333
982	103039312	0.0009105392
982	103012850	0.43112805
983	103016270	0.2690873
983	103015594	0.0013406816
983	103036928	0.15303598
983	103051726	0.07771443
983	103001009	0.9289384
983	103066216	0.7791686
983	103042051	0.0103479205
983	103004130	0.8839342
983	103049044	0.0028796673
983	103014483	0.9011438
983	103034825	0.8488861
983	103003676	0.005278909
983	103062990	0.005138197
983	103027306	0.8776082
983	103006250	0.6158381
983	103035064	0.0020566147
983	103015762	0.89077955
983	103052560	0.009136698
983	103010670	0.010322793
983	103038310	0.6366514
983	103014790	0.7282209
983	103027673	0.4714129
983	103021277	0.5543899
983	103039349	0.55137366
983	103046411	0.0020176538
983	103018226	0.4225521
983	103050658	0.50983727
983	103046703	0.054702204
983	103047190	0.02116558
983	103060741	0.001450387
980	103009782	0.021233413
980	103023465	0.7741565
980	103026806	0.484856
980	103061696	0.16391096
980	103012182	0.7328167
980	103034295	0.6835866
980	103036712	0.484896
980	103038270	0.5288466
980	103066458	0.5437104
980	103056930	0.7067857
980	103040703	0.1458604
980	103025821	0.6608421
980	103020128	0.5435027
980	103017080	0.6835025
980	103032040	0.16864908
980	103022589	0.47765833
980	103030064	0.6962299
980	103047676	0.7201442
980	103000643	0.6859926
980	103018738	0.37556198
980	103013042	0.68249315
980	103042597	0.75897145
980	103038222	0.75393647
980	103013777	0.69494194
980	103028518	0.3159882
980	103016491	0.12585497
980	103009529	0.2086018
980	103051429	0.7874087
980	103063440	0.64735335
980	103007059	0.46850374
981	103015732	0.89037156
981	103013748	0.026121488
981	103054932	0.80498415
981	103029703	0.83358586
981	103043063	0.84710515
981	103055022	0.44348085
981	103031031	0.8900909
981	103052871	0.035846204
981	103004109	0.46721262
981	103009679	0.9076546
981	103022123	0.8990974
981	103020581	0.2715923
981	103036305	0.81157976
981	103025224	0.14699061
981	103018691	0.13606781
981	103045899	0.6043073
981	103062994	0.034725774
981	103061416	0.9001574
981	103000082	0.38484487
981	103040968	0.16191104
981	103038915	0.5374402
981	103052226	0.698705
981	103065195	0.31948248
981	103042581	0.00567593
981	103000088	0.6421604
981	103053824	0.7764528
981	103021891	0.022694722
981	103005552	0.0016644115
981	103057812	0.855854
981	103049789	0.7523827
986	103052360	0.76648283
986	103037825	0.7639845
986	103004934	0.57755864
986	103027843	0.66200435
986	103064578	0.8222778
986	103025128	0.6267745
986	103044406	0.37338972
986	103031792	0.57793605
986	103001043	0.6957278
986	103058937	0.67264974
986	103042571	0.76301056
986	103039106	0.69145465
986	103032805	0.7518404
986	103004780	0.037820663
986	101319325	0.8234471
986	103013594	0.48622432
986	103050668	0.7672647
986	103048745	0.7733732
986	103023600	0.72611463
986	103038680	0.8487184
986	103029836	0.6698963
986	103040352	0.75430787
986	103046333	0.4180346
986	103030851	0.68421906
986	103025642	0.73038864
986	103005903	0.39328355
986	103022790	0.2610479
986	103054628	0.8301102
986	103028582	0.7560935
986	103047406	0.7617532
777	103038683	0.00097423786
777	103022327	0.0039421176
777	103061365	0.0012226013
777	103051792	0.001178178
777	103017916	0.017653361
777	103008564	0.019804403
777	103053264	0.0029422503
777	103016709	0.6757395
777	103034336	0.67682105
777	103042212	0.00937994
777	103035350	0.057181433
777	103028091	0.0011743574
777	103001704	0.015704371
777	103039608	0.74354464
777	103035960	0.0010177904
777	103018994	0.0010907406
777	103052674	0.0014853248
777	103044913	0.7263214
777	103019450	0.0009202816
777	103046467	0.0013800832
777	103026556	0.664874
777	103020296	0.0011487243
777	103063765	0.0010361345
777	103046790	0.00094490935
777	103048439	0.0009644576
777	103052079	0.0009639836
777	103044333	0.0010180504
777	103048262	0.0010275468
777	103031044	0.66139555
777	103019714	0.00092845294
984	103061466	0.0022728269
984	103016629	0.0007869049
984	103060981	0.80419517
984	103020101	0.0010899055
984	103058232	0.55536973
984	103030331	0.0011916272
984	103045217	0.018969195
984	103003122	0.7934106
984	103065665	0.29701614
984	103028494	0.012841629
984	103060661	0.7560474
984	103000331	0.0024154603
984	103059164	0.001508881
984	103001437	0.03080623
984	103064659	0.8225143
984	103017828	0.0011211782
984	103016240	0.7640059
984	103049639	0.2838275
984	103023991	0.76564604
984	103035509	0.2895231
984	103008078	0.0014285885
984	103039331	0.006849507
984	103006158	0.0016913215
984	103001147	0.03559537
984	103061403	0.0010055959
984	103008463	0.743813
984	103059478	0.0012814171
984	103043329	0.011297656
984	103047841	0.01740692
984	103005190	0.007854796
985	103057593	0.734791
985	103042522	0.738423
985	103046390	0.72681737
985	103042830	0.7036688
985	103042841	0.7412854
985	103027852	0.78115296
985	103060317	0.72547084
985	103022092	0.74149454
985	103043571	0.72984594
985	103008170	0.7578241
985	103013150	0.7758912
985	103057265	0.7857748
985	103004264	0.7466308
985	103023646	0.7375475
985	103051600	0.760064
985	103024085	0.7272073
985	103017000	0.72867894
985	103037394	0.73342764
985	103032076	0.75039345
985	103029839	0.67796016
985	103009875	0.6836617
985	103065525	0.7531817
985	103051369	0.7366841
985	103019730	0.75045097
985	103004070	0.6449806
985	103023799	0.7390426
985	103031958	0.69477975
985	103044563	0.7435228
985	103035188	0.74222356
985	103050327	0.765984
115	103012133	0.4044238
115	103028285	0.41409016
115	103003002	0.83935624
115	103055903	0.0012248788
115	103031438	0.013120851
115	103023785	0.059409354
115	103044661	0.28472784
115	103032105	0.0015801828
115	103052352	0.0011657244
115	103044745	0.73140645
115	103020318	0.81860006
115	103005010	0.52369106
115	103057899	0.06472815
115	103066820	0.0011601257
115	103046248	0.86086637
115	103014238	0.67856663
115	103053699	0.0019386552
115	103025381	0.42206302
115	103019419	0.36466178
115	103000704	0.3210499
115	103060387	0.0010692935
115	103041724	0.80481404
115	103053330	0.64659363
115	103035931	0.0016879723
115	103031224	0.78979343
115	103048858	0.0011403814
115	103041725	0.09103886
115	103004573	0.0010356077
115	103012576	0.79979223
115	103013743	0.67989975
114	103016792	0.0021409965
114	103026525	0.0009934717
114	103006161	0.47631606
114	103002601	0.8841892
114	103024053	0.0010483892
114	103009860	0.14395955
114	103064438	0.12089741
114	103040867	0.27048475
114	103037054	0.68276584
114	103052062	0.0010214546
114	103001743	0.7461365
114	103050245	0.50269365
114	103014945	0.76961195
114	103029379	0.2450522
114	103049292	0.6548995
114	103026623	0.0019560114
114	103002219	0.15387122
114	103015592	0.8440174
114	103059593	0.11880598
114	103056103	0.0010724581
114	103044547	0.6903467
114	103056822	0.010574261
114	103004940	0.00327963
114	103011755	0.0055676466
114	103065440	0.011578878
114	103039899	0.09653149
114	103062116	0.0015800626
114	103014638	0.0011431985
114	103007872	0.045638002
114	103014932	0.4605339
117	103028408	0.6446167
117	103032753	0.71072716
117	103044654	0.20361567
117	103046823	0.010910871
117	103043743	0.6734551
117	103064278	0.7461567
117	103027117	0.0011020204
117	103017439	0.8070716
117	103059046	0.8397592
117	103008494	0.0021210255
117	103008253	0.06463354
117	103033433	0.85888976
116	103028474	0.83983123
116	103046771	0.29219356
116	103023516	0.57839376
116	103015889	0.60998344
116	103046916	0.5488719
116	103048189	0.0023056914
116	103059268	0.5826594
116	103065494	0.7060571
116	103050050	0.38301593
116	103060350	0.00942104
116	103065874	0.049408376
116	103040021	0.67383635
116	103065307	0.33035517
116	103053162	0.10909678
116	103048717	0.77032954
116	103008349	0.1749784
116	103013823	0.56831616
116	103064344	0.45567304
116	103066533	0.33496833
116	103027403	0.6080546
116	103044631	0.77174544
116	103058691	0.10637306
116	103010162	0.6367591
116	103031343	0.49821094
116	103032454	0.70670545
116	103016361	0.11328783
116	103004641	0.16987014
116	103005300	0.21907666
116	103038235	0.37773117
116	103045551	0.42848045
111	103038650	0.0012233049
111	103058542	0.8699485
111	103027939	0.8195283
111	103057957	0.6860419
111	103038582	0.7819085
111	103045884	0.59294194
111	103021227	0.0010902564
111	103044850	0.5698171
111	103025465	0.076026425
111	103031140	0.0030344578
111	103043887	0.002035309
111	103011062	0.9527297
111	103020299	0.27682492
111	103062614	0.038069025
111	103041198	0.68098927
111	103021653	0.0020821304
111	103030444	0.0029225645
111	103023399	0.059555538
111	103057125	0.060548376
111	103048387	0.0015836232
111	103056903	0.0012963914
111	103009066	0.13352838
111	103012102	0.0013956185
111	100400951	0.060588747
111	103034885	0.010558387
111	103063012	0.015197467
111	103059443	0.0010178952
111	103051756	0.04950576
111	103024422	0.001073701
111	103009841	0.5325813
110	103008120	0.27859896
110	103045682	0.21303771
110	103056188	0.7968195
110	103038580	0.86206573
110	103041604	0.03947702
110	103045654	0.17188849
110	103027859	0.81748945
110	103009820	0.5777983
110	103002181	0.50868666
110	103032384	0.7127366
110	100544434	0.17969413
110	103064596	0.84444284
110	103052445	0.4824472
110	103012669	0.1591033
110	103052186	0.7653396
110	103051426	0.10432448
110	103039634	0.39223453
110	103058953	0.81715506
110	103051229	0.76396185
110	103006866	0.81490505
110	103037913	0.028356466
110	103029853	0.0022093893
110	103042012	0.0056258165
110	103060075	0.6195409
110	103031030	0.018829817
110	103063173	0.7915417
110	103029553	0.73797816
110	103055677	0.70769954
110	103005282	0.7772929
110	103055023	0.7868696
113	103010301	0.81962705
113	103043988	0.024137964
113	103055932	0.03971602
113	103062614	0.0014115168
113	103015965	0.15312277
113	103035435	0.0010153885
113	103038994	0.7123569
113	103058545	0.0056768665
113	103029997	0.09078365
